,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
68,7.0,101.0,26.0,89.0,92.0,3500.0,24.0,24.0,10.0,10.0,4.0,4.9,2.8000000000000003,4.800000000000001,0.0,-4.0,799.9999999999999,1200.5,3953.642400000002,0.29899640109248404,1348.8678846692524,32.662010465979655,153.00000000000003,179.45000000000002,144.00000000000003,335.9677655345431,53.22448526596567,29.526579572181156,82.75106483814682,253.2167006963963
52,7.0,101.0,26.0,89.0,92.0,3500.0,24.0,24.0,10.0,10.0,4.0,5.0,2.8000000000000003,4.800000000000001,0.0,-4.0,799.9999999999999,1249.9999999999998,3954.7440000000015,0.29899640109248404,1348.8678846692524,32.662010465979655,153.00000000000003,179.50000000000003,144.00000000000003,335.36698567686096,53.23285022023263,28.917434760232048,82.15028498046468,253.2167006963963
2,7.0,102.0,26.0,89.0,86.0,3500.0,24.0,24.0,10.0,10.0,3.3000000000000003,4.9,2.8000000000000003,3.8000000000000003,0.0,4.0,544.5,1200.5,3788.9321400000017,0.2960650638268714,1394.7019856639895,33.02577285621643,153.3,179.10000000000002,138.0,356.0931848750394,82.6889592639223,30.27177625938392,112.96073552330623,243.13244935173324
54,7.0,102.0,26.0,89.0,86.0,3500.0,24.0,24.0,10.0,10.0,3.3000000000000003,5.0,2.8000000000000003,3.8000000000000003,0.0,4.0,544.5,1249.9999999999998,3789.9899100000016,0.2960650638268714,1394.7019856639895,33.02577285621643,153.3,179.15000000000003,138.0,355.4924050173573,82.69732421818927,29.662631447434805,112.35995566562407,243.13244935173324
95,7.0,102.0,26.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,5.0,2.8000000000000003,4.9,0.0,-1.0,578.0,1249.9999999999998,3821.009920000002,0.2960650638268715,1382.9297100450724,32.58254435236465,153.40000000000003,179.20000000000002,139.0,350.50569604685586,76.64344752754725,29.65873110875695,106.3021786363042,244.20351741055163
88,7.0,102.0,26.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,4.800000000000001,2.8000000000000003,5.0,0.0,-1.0,578.0,1152.0,3818.8776600000024,0.2960650638268715,1382.9297100450724,32.58254435236465,153.40000000000003,179.10000000000002,139.0,351.8312117268679,76.6350825732803,30.99261174303592,107.62769431631622,244.20351741055163
77,7.0,102.0,26.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,4.9,2.8000000000000003,4.9,0.0,-1.0,578.0,1200.5,3819.9437900000016,0.2960650638268715,1382.9297100450724,32.58254435236465,153.40000000000003,179.15000000000003,139.0,351.106475904538,76.6350825732803,30.267875920706064,106.90295849398636,244.20351741055163
20,7.0,102.0,27.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,5.0,2.8000000000000003,4.800000000000001,0.0,-1.0,578.0,1249.9999999999998,3919.2472800000014,0.28509969109254285,1436.6620944494848,32.807989308006185,153.40000000000003,181.2,141.0,340.1619525711987,77.36240460455778,29.809216942455,107.17162154701278,232.9903310241859
92,7.0,103.0,26.0,89.0,86.0,3500.0,24.0,24.0,10.0,10.0,3.3000000000000003,5.0,2.8000000000000003,3.9000000000000004,0.0,4.0,544.5,1249.9999999999998,3814.7126100000014,0.2931906457314649,1401.1070019721217,33.01808725898758,154.3,179.15000000000003,138.0,352.0684895413079,82.69732421818927,29.716867514597336,112.4141917327866,239.6542978085213
29,7.0,103.0,26.0,89.0,86.0,3500.0,24.0,24.0,10.0,10.0,3.3000000000000003,4.9,2.8000000000000003,3.8000000000000003,0.0,4.0,544.5,1200.5,3813.647940000001,0.2931906457314649,1401.1070019721217,33.01808725898758,154.3,179.10000000000002,138.0,352.6692693989901,82.6889592639223,30.326012326546454,113.01497159046875,239.6542978085213
21,7.0,103.0,26.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,5.0,2.8000000000000003,4.9,0.0,-1.0,578.0,1249.9999999999998,3845.918720000002,0.29319064573146497,1389.3347263532046,32.5748587551358,154.40000000000003,179.20000000000002,139.0,347.0664583173121,76.64344752754725,29.71296717591948,106.35641470346673,240.71004361384536
75,7.0,103.0,26.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,4.9,2.8000000000000003,5.0,0.0,-1.0,578.0,1200.5,3844.8456400000023,0.29319064573146497,1389.3347263532046,32.5748587551358,154.40000000000003,179.15000000000003,139.0,347.6672381749942,76.6350825732803,30.3221119878686,106.9571945611489,240.71004361384536
65,7.0,103.0,27.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,5.0,2.8000000000000003,4.9,0.0,-1.0,578.0,1249.9999999999998,3944.796480000001,0.28233173292659586,1443.067110757617,32.800303710777335,154.40000000000003,181.2,141.0,336.8831260152275,77.36240460455778,29.86345300961753,107.22585761417531,229.65726840105216
33,7.0,103.0,27.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,4.9,2.8000000000000003,5.0,0.0,-1.0,578.0,1200.5,3943.7079600000015,0.28233173292659586,1443.067110757617,32.800303710777335,154.40000000000003,181.15,141.0,337.48390587290965,77.35403965029084,30.472597821566644,107.82663747185748,229.65726840105216
66,7.0,103.0,26.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,4.800000000000001,2.8000000000000003,5.0,0.0,-1.0,578.0,1152.0,3843.772560000002,0.29319064573146497,1389.3347263532046,32.5748587551358,154.40000000000003,179.10000000000002,139.0,348.3919739973241,76.6350825732803,31.04684781019845,107.68193038347874,240.71004361384536
63,7.0,103.0,27.0,89.0,88.0,3500.0,24.0,24.0,10.0,10.0,3.5,5.0,2.8000000000000003,4.9,0.0,-1.0,612.4999999999999,1249.9999999999998,3976.44375,0.28233173292659586,1437.3171287214702,32.886205979255,154.50000000000003,181.25,142.0,333.6170972027828,73.0978659294998,29.86345300961753,102.96131893911733,230.65577826366544
23,7.0,103.0,28.0,89.0,91.0,3500.0,24.0,24.0,13.0,10.0,3.9000000000000004,4.9,2.8000000000000003,5.0,0.0,-2.0,760.5,1200.5,4176.073020000001,0.272248456750646,1427.6759257409099,33.03207237176175,154.9,183.4,147.0,314.8535137717059,60.34477998388054,31.183494156374522,91.52827414025506,223.3252396314508
13,7.0,103.0,28.0,89.0,91.0,3500.0,24.0,24.0,13.0,10.0,3.9000000000000004,5.0,2.8000000000000003,5.0,0.0,-2.0,760.5,1249.9999999999998,4177.211535,0.272248456750646,1427.6759257409099,33.03207237176175,154.9,183.45,147.0,314.25273391402374,60.3531449381475,30.574349344425407,90.92749428257291,223.3252396314508
97,7.0,103.0,26.0,89.0,91.0,3500.0,24.0,24.0,10.0,10.0,3.9000000000000004,5.0,2.8000000000000003,4.7,0.0,-4.0,760.5,1249.9999999999998,3974.9431150000014,0.29319064573146497,1366.7347858762157,32.828254504009145,154.9,179.45000000000002,143.00000000000003,333.93105987029435,59.28116552055611,29.716867514597336,88.99803303515344,244.9330268351409
0,7.0,103.0,28.0,89.0,92.0,3500.0,24.0,24.0,20.0,10.0,4.0,5.0,2.8000000000000003,4.800000000000001,0.0,4.0,799.9999999999999,1249.9999999999998,4209.490000000001,0.27224845675064596,1405.676179392687,33.029924525250436,155.00000000000003,183.5,148.0,313.33102504157546,57.010040617588174,32.049451404267764,89.05949202185593,224.27153301971953
14,7.0,103.0,28.0,89.0,92.0,3500.0,24.0,24.0,20.0,10.0,4.0,4.9,2.8000000000000003,4.9,0.0,4.0,799.9999999999999,1200.5,4208.343000000001,0.27224845675064596,1405.676179392687,33.029924525250436,155.00000000000003,183.45,148.0,313.85654437862905,56.98871428811522,32.59629707079432,89.58501135890954,224.27153301971953
43,7.0,104.0,26.0,89.0,86.0,3500.0,24.0,24.0,10.0,10.0,3.3000000000000003,5.0,2.8000000000000003,4.800000000000001,0.0,-1.0,544.5,1249.9999999999998,3839.4353100000017,0.29037150490712393,1404.6774413393043,32.879667554476974,155.3,179.15000000000003,138.0,348.7342207842486,82.76246103850166,29.71296717591948,112.47542821442113,236.25879256982748
26,7.0,104.0,26.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,5.0,2.8000000000000003,4.800000000000001,0.0,-1.0,578.0,1249.9999999999998,3870.8275200000016,0.2903715049071239,1395.9578245340697,32.93632249125926,155.40000000000003,179.20000000000002,139.0,343.65599490576034,76.64344752754725,29.71296717591948,106.35641470346673,237.2995802022936
73,7.0,104.0,26.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,4.9,2.8000000000000003,5.0,0.0,-1.0,578.0,1200.5,3869.747490000002,0.2903715049071239,1395.9578245340697,32.93632249125926,155.40000000000003,179.15000000000003,139.0,344.2567747634425,76.6350825732803,30.3221119878686,106.9571945611489,237.2995802022936
56,7.0,104.0,26.0,89.0,87.0,3500.0,24.0,24.0,10.0,10.0,3.4000000000000004,4.800000000000001,2.8000000000000003,5.0,0.0,-1.0,578.0,1152.0,3868.6674600000024,0.2903715049071239,1395.9578245340697,32.93632249125926,155.40000000000003,179.10000000000002,139.0,344.98151058577236,76.6350825732803,31.04684781019845,107.68193038347874,237.2995802022936
84,7.0,104.0,26.0,89.0,88.0,3500.0,24.0,24.0,10.0,10.0,3.5,4.9,2.8000000000000003,5.0,0.0,-1.0,612.4999999999999,1200.5,3901.1840000000016,0.2903715049071239,1390.207842497923,33.02222475973693,155.50000000000003,179.20000000000002,140.0,341.0330237208506,72.37054389822214,30.3221119878686,102.69265588609073,238.34036783475986
37,7.0,104.0,26.0,89.0,88.0,3500.0,24.0,24.0,10.0,10.0,3.5,5.0,2.8000000000000003,5.0,0.0,-1.0,612.4999999999999,1249.9999999999998,3902.2725000000014,0.2903715049071239,1390.207842497923,33.02222475973693,155.50000000000003,179.25000000000003,140.0,340.4322438631684,72.37890885248909,29.71296717591948,102.09187602840856,238.34036783475986
