1.500000000000000000e+01,1.520000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01,1.660000000000000000e+02,5.900000000000000000e+03,1.200000000000000000e+01,2.200000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e+00,-4.000000000000000000e+00,9.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.499274901010729764e+02,3.712278633324669954e+02
4.000000000000000000e+00,1.070000000000000000e+02,2.800000000000000000e+01,8.800000000000000000e+01,1.160000000000000000e+02,3.300000000000000000e+03,1.000000000000000000e+01,3.100000000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,2.500000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+00,4.000000000000000000e+00,-1.100000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+01,1.007859454824269960e+02,3.343464058267630179e+01
1.500000000000000000e+01,6.400000000000000000e+01,2.800000000000000000e+01,6.000000000000000000e+01,1.250000000000000000e+02,9.100000000000000000e+03,2.400000000000000000e+01,2.700000000000000000e+01,3.200000000000000000e+01,1.700000000000000000e+01,3.000000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.500000000000000000e+00,-9.500000000000000000e+00,-7.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.665230018535530121e+02,3.082740510009570016e+02
7.000000000000000000e+00,3.800000000000000000e+01,3.900000000000000000e+01,8.200000000000000000e+01,1.260000000000000000e+02,1.000000000000000000e+03,3.600000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,6.500000000000000000e+00,3.500000000000000000e+00,4.500000000000000000e+00,-1.350000000000000000e+01,-8.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.031972490974849990e+02,4.616142053421400249e+01
1.100000000000000000e+01,2.500000000000000000e+01,1.300000000000000000e+01,6.600000000000000000e+01,1.250000000000000000e+02,6.700000000000000000e+03,4.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,4.500000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.531643077591290591e+01,6.974932759385339409e+01
7.000000000000000000e+00,1.580000000000000000e+02,2.800000000000000000e+01,9.800000000000000000e+01,1.140000000000000000e+02,7.800000000000000000e+03,2.500000000000000000e+01,3.500000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.550000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.581064502395039995e+02,1.674689707422679987e+02
4.000000000000000000e+00,2.100000000000000000e+01,4.800000000000000000e+01,9.800000000000000000e+01,1.240000000000000000e+02,9.500000000000000000e+03,5.000000000000000000e+01,2.000000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+00,4.500000000000000000e+00,-5.000000000000000000e-01,1.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.216231251744069652e+01,2.540175414512900076e+01
5.000000000000000000e+00,1.970000000000000000e+02,1.100000000000000000e+01,8.400000000000000000e+01,1.110000000000000000e+02,5.800000000000000000e+03,1.800000000000000000e+01,3.300000000000000000e+01,1.900000000000000000e+01,3.800000000000000000e+01,5.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-1.500000000000000000e+01,1.050000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,9.964996573259379886e+01,1.570504725166829871e+02
2.000000000000000000e+00,1.070000000000000000e+02,3.100000000000000000e+01,1.410000000000000000e+02,1.280000000000000000e+02,8.500000000000000000e+03,2.600000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,3.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e+00,1.850000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.943195205268269987e+01,2.075757471509329832e+01
1.200000000000000000e+01,2.900000000000000000e+01,1.200000000000000000e+01,6.200000000000000000e+01,1.820000000000000000e+02,5.600000000000000000e+03,2.600000000000000000e+01,1.600000000000000000e+01,3.200000000000000000e+01,1.600000000000000000e+01,8.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,-1.850000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.002389307840609973e+02,7.692811373610399528e+01
9.000000000000000000e+00,1.920000000000000000e+02,2.500000000000000000e+01,5.400000000000000000e+01,1.460000000000000000e+02,3.200000000000000000e+03,2.900000000000000000e+01,1.300000000000000000e+01,3.600000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+00,8.500000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.342987490494979852e+02,1.924926346534269896e+02
5.000000000000000000e+00,5.400000000000000000e+01,4.800000000000000000e+01,9.400000000000000000e+01,1.150000000000000000e+02,1.300000000000000000e+03,3.700000000000000000e+01,2.500000000000000000e+01,4.900000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.100000000000000000e+01,-1.150000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.094926778460659733e+01,1.840408646782260007e+02
5.000000000000000000e+00,1.430000000000000000e+02,2.200000000000000000e+01,8.800000000000000000e+01,1.150000000000000000e+02,8.900000000000000000e+03,2.500000000000000000e+01,4.400000000000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,6.470390089020669677e+01,8.562843890923240053e+01
5.000000000000000000e+00,5.900000000000000000e+01,4.900000000000000000e+01,7.200000000000000000e+01,1.160000000000000000e+02,1.400000000000000000e+03,2.700000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,2.100000000000000000e+01,9.500000000000000000e+00,2.500000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,-1.450000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.157042741873959812e+01,8.632441440310320502e+01
1.400000000000000000e+01,1.060000000000000000e+02,1.200000000000000000e+01,8.400000000000000000e+01,2.200000000000000000e+02,1.000000000000000000e+04,4.300000000000000000e+01,1.300000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,6.500000000000000000e+00,7.500000000000000000e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.150000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.915647326408779918e+02,1.680891780707680141e+02
1.500000000000000000e+01,3.700000000000000000e+01,2.300000000000000000e+01,8.300000000000000000e+01,1.960000000000000000e+02,8.700000000000000000e+03,2.500000000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01,3.700000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-7.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.360970090896940121e+02,1.200537836382359984e+02
5.000000000000000000e+00,1.460000000000000000e+02,4.900000000000000000e+01,5.700000000000000000e+01,8.100000000000000000e+01,6.400000000000000000e+03,5.000000000000000000e+01,1.600000000000000000e+01,3.300000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.947046207196839873e+01,7.562241751873079920e+01
8.000000000000000000e+00,5.300000000000000000e+01,2.800000000000000000e+01,8.200000000000000000e+01,1.200000000000000000e+02,4.100000000000000000e+03,2.500000000000000000e+01,2.500000000000000000e+01,4.200000000000000000e+01,2.500000000000000000e+01,7.500000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,1.650000000000000000e+01,-8.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,6.873264501444120356e+01,1.529465810600279951e+02
3.000000000000000000e+00,1.110000000000000000e+02,4.200000000000000000e+01,8.900000000000000000e+01,1.000000000000000000e+02,1.200000000000000000e+03,4.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,4.700000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.568497605425010022e+01,2.940290095176699836e+01
8.000000000000000000e+00,7.300000000000000000e+01,4.500000000000000000e+01,7.500000000000000000e+01,1.180000000000000000e+02,1.000000000000000000e+03,3.600000000000000000e+01,1.500000000000000000e+01,2.500000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.783383701791500187e+01,1.350489916546619895e+02
6.000000000000000000e+00,7.100000000000000000e+01,1.000000000000000000e+01,7.400000000000000000e+01,6.700000000000000000e+01,8.900000000000000000e+03,4.700000000000000000e+01,1.900000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.500000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000000e+00,7.000000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.168196745882169978e+02,1.914569791547079944e+02
2.000000000000000000e+00,8.100000000000000000e+01,1.500000000000000000e+01,7.800000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+03,4.900000000000000000e+01,8.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,9.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-6.000000000000000000e+00,-1.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.644363421606529840e+01,2.225098181514919915e+01
8.000000000000000000e+00,1.930000000000000000e+02,4.300000000000000000e+01,8.100000000000000000e+01,1.400000000000000000e+02,8.000000000000000000e+03,4.400000000000000000e+01,2.400000000000000000e+01,4.300000000000000000e+01,4.100000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.950000000000000000e+01,1.650000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.602094557506520118e+02,1.939914575525469900e+02
3.000000000000000000e+00,4.100000000000000000e+01,2.600000000000000000e+01,7.900000000000000000e+01,7.400000000000000000e+01,8.500000000000000000e+03,3.100000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+01,2.600000000000000000e+01,4.500000000000000000e+00,8.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.250000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.470341793435210320e+01,2.221418229639489894e+01
8.000000000000000000e+00,7.300000000000000000e+01,3.400000000000000000e+01,9.300000000000000000e+01,1.300000000000000000e+02,1.100000000000000000e+03,1.500000000000000000e+01,2.100000000000000000e+01,4.500000000000000000e+01,3.600000000000000000e+01,5.500000000000000000e+00,6.500000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,1.700000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.431984522641420199e+01,8.824052785951910494e+01
3.000000000000000000e+00,1.830000000000000000e+02,4.200000000000000000e+01,7.800000000000000000e+01,7.700000000000000000e+01,1.200000000000000000e+03,3.000000000000000000e+01,3.100000000000000000e+01,4.800000000000000000e+01,4.000000000000000000e+00,5.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-1.500000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,6.893402732524029375e+01,8.502455606945839861e+01
2.000000000000000000e+00,1.950000000000000000e+02,2.900000000000000000e+01,1.000000000000000000e+02,1.020000000000000000e+02,4.800000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,7.500000000000000000e+00,1.000000000000000000e+01,3.500000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.572554225795749971e+01,2.969188114206979989e+01
2.000000000000000000e+00,1.640000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+02,9.900000000000000000e+01,7.500000000000000000e+03,4.700000000000000000e+01,3.100000000000000000e+01,4.000000000000000000e+00,3.100000000000000000e+01,3.000000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,8.555091920440919750e+01,9.753829610606689471e+01
4.000000000000000000e+00,1.300000000000000000e+02,2.100000000000000000e+01,6.400000000000000000e+01,8.600000000000000000e+01,3.900000000000000000e+03,3.700000000000000000e+01,1.100000000000000000e+01,3.300000000000000000e+01,2.300000000000000000e+01,6.000000000000000000e+00,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,5.432652999960519935e+01,9.082969074546980437e+01
1.200000000000000000e+01,2.700000000000000000e+01,3.200000000000000000e+01,9.200000000000000000e+01,1.960000000000000000e+02,2.700000000000000000e+03,1.700000000000000000e+01,3.900000000000000000e+01,3.500000000000000000e+01,3.100000000000000000e+01,8.000000000000000000e+00,2.500000000000000000e+00,4.500000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.058025655786360062e+02,1.937122287863890051e+02
2.000000000000000000e+00,1.750000000000000000e+02,4.500000000000000000e+01,8.000000000000000000e+01,9.700000000000000000e+01,4.300000000000000000e+03,4.000000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+01,1.700000000000000000e+01,8.000000000000000000e+00,8.500000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+01,3.552112203298260340e+01,3.325943122018710341e+01
1.200000000000000000e+01,3.300000000000000000e+01,3.700000000000000000e+01,8.400000000000000000e+01,1.200000000000000000e+02,1.000000000000000000e+03,1.400000000000000000e+01,3.300000000000000000e+01,3.600000000000000000e+01,2.900000000000000000e+01,5.000000000000000000e+00,5.500000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.087059164799090070e+02,1.085367471239150063e+02
